Id,SalePrice
1365,161511.6516928392
1366,111081.3615077055
1367,207645.26687030247
1368,220640.15185390727
1369,88614.31662343416
1370,341832.17519637354
1371,207645.26687030247
1372,342099.12497865944
1373,97976.02669104734
1374,316947.5431569875
1375,142931.0139173833
1376,306436.65563356644
1377,99704.91146856625
1378,109791.68779039943
1379,294752.89306623774
1380,129597.32172826101
1381,205936.81147203516
1382,212200.45604655708
1383,223767.0767628879
1384,176304.40802267566
1385,220640.15185390727
1386,207645.26687030247
1387,316947.5431569875
1388,99704.91146856625
1389,208048.39388256267
1390,88614.31662343416
1391,211605.92419533842
1392,208048.39388256267
1393,227212.76164905526
1394,212200.45604655708
1395,99704.91146856625
1396,99704.91146856625
1397,215466.73575780512
1398,74411.10902886961
1399,130774.9362480451
1400,205936.81147203516
1401,140573.98582416686
1402,118408.32001938028
1403,99704.91146856625
1404,215466.73575780512
1405,153877.2183559357
1406,112898.57063371305
1407,121492.5200651344
1408,97976.02669104734
1409,294752.89306623774
1410,139248.85860424332
1411,109791.68779039943
1412,112898.57063371305
1413,118958.41032732009
1414,140980.23974028006
1415,104962.62769879673
1416,121492.5200651344
1417,95112.18560258669
1418,119956.43068379987
1419,124518.74884234862
1420,91369.40933142959
1421,113204.6409804
1422,211474.39647603148
1423,112898.57063371305
1424,99704.91146856625
1425,208048.39388256267
1426,294366.9086844472
1427,105202.35904704446
1428,115552.60157306155
1429,89522.7178985987
1430,144237.1697531755
1431,137028.83808741497
1432,121499.68878658481
1433,124142.86010222805
1434,212200.45604655708
1435,215466.73575780512
1436,266874.04914398433
1437,99008.137009386
1438,79397.28026313546
1439,342099.12497865944
1440,278429.95572071074
1441,211605.92419533842
1442,286558.70079572924
1443,306436.65563356644
1444,85436.66877126756
1445,220446.00426837069
1446,99704.91146856625
1447,227212.76164905526
1448,322702.16101081745
1449,109270.49877472695
1450,141626.69604979345
1451,272338.5734111865
1452,144329.64297570667
1453,115552.60157306155
1454,119956.43068379987
1455,144237.1697531755
1456,215466.73575780512
1457,118408.32001938028
1458,221019.6384555178
