Id,SalePrice
2735,239899.4870946836
2736,75906.41242910946
2737,141342.38884104014
2738,110772.8416013012
2739,204220.1484482341
2740,181271.9699472994
2741,249934.50602573593
2742,326580.8511870166
2743,216282.72630223565
2744,223420.46820284866
2745,308111.27318405383
2746,204381.94181295787
2747,162898.38227164614
2748,111363.76729354572
2749,259881.4571688728
2750,194713.68334977905
2751,236660.09429406887
2752,84930.60876991421
2753,400382.6006815237
2754,238671.9165785199
2755,104310.06090306577
2756,87656.29727424082
2757,122817.16621614716
2758,126041.50020331252
2759,94495.55943690495
2760,94865.08886753423
2761,280943.85773748916
2762,294562.0817473704
2763,276925.18633444293
2764,105620.3609037632
2765,170061.36611595954
2766,76535.52762160618
2767,104252.528124508
2768,132245.66172578308
2769,245476.507180089
2770,297664.2795115876
2771,235973.61284013317
2772,87946.80328727287
2773,118130.23512043555
2774,159214.03518642564
2775,134131.81321683078
2776,95848.09954061922
2777,98531.53285613834
2778,93168.01235715003
2779,105232.94359024566
2780,102380.76135187826
2781,66588.56220050866
2782,83502.25161867969
2783,125289.39511919336
2784,252838.450206144
2785,161550.15116627738
2786,123814.48761439901
2787,122023.1816953011
2788,104176.81538080816
2789,84922.53570530924
2790,98762.98413230757
2791,87488.44336230506
2792,129658.18640974931
2793,100482.0024031834
2794,115961.42508650194
2795,138411.91723721373
2796,87215.11894911813
2797,99737.02092720677
2798,87807.45534968727
2799,118027.99079215706
2800,117292.48915234265
2801,127644.30945807023
2802,153065.77383336157
2803,81451.81883879805
2804,81194.70354058142
2805,103735.65550357949
2806,136032.4039343363
2807,250422.16168063588
2808,299080.26220392407
2809,254899.96924670925
2810,193152.16124110456
2811,228571.3512744022
2812,210407.8783410995
2813,89907.89101365204
2814,359108.78810144996
2815,202479.26145170286
2816,215964.6744093188
2817,220785.2272985636
2818,255566.64007604838
2819,88047.64878718523
2820,239446.55873573702
2821,80367.59961628621
2822,76891.60515086017
2823,188641.6677272784
2824,200840.5335582389
2825,118040.73850287756
2826,198437.13870735
2827,105573.44382698977
2828,197711.96445620543
2829,229798.63475590278
2830,90057.28061983452
2831,330208.57201435586
2832,221011.66676946974
2833,313841.9686047279
2834,77985.64895035925
2835,313327.9548188561
2836,169124.93700665302
2837,293040.38656717277
2838,105149.10649703402
2839,100308.1157371636
2840,274153.9570885712
2841,128191.0660603635
2842,210204.09324594127
2843,213250.861853612
2844,257814.42597531824
2845,186333.40160726628
2846,257670.44991907378
2847,224506.98019791293
2848,271107.951722463
2849,94628.26340175568
2850,233902.656425538
2851,74847.28007365082
2852,252161.9798389168
2853,235624.10424060302
2854,250748.42647477868
2855,266174.71449123905
2856,101420.2571113372
2857,99541.77108894725
2858,236741.61025128
2859,93977.58451495244
2860,153587.09962380215
2861,209140.0540915416
2862,171064.23870921286
2863,98385.3047853509
2864,99399.11217164792
2865,252686.62933674964
2866,174050.5899991377
2867,156056.07969811358
2868,127602.41969261557
2869,101431.39771316142
2870,280151.006186259
2871,133689.34352727124
2872,124830.40045361819
2873,92420.23394059583
2874,107704.00406349647
2875,145682.55435237696
2876,86586.84845032595
2877,134670.3241385317
2878,105841.17616054906
2879,104807.1714955424
2880,129961.22312636147
2881,94292.5886713827
2882,100485.22632806799
2883,254915.4636704245
2884,107361.24768193091
2885,77065.25809672533
2886,234684.42424184075
2887,354911.7926118726
2888,116626.50601193852
2889,107657.03679954268
2890,85617.943549783
2891,207987.96913149295
2892,96147.04174230409
2893,92058.18663985116
2894,108212.3348868452
2895,233479.72564989733
2896,229074.8133013529
2897,244326.8363997397
2898,106818.1100318069
2899,67378.41918635728
2900,335886.79781510873
2901,269675.40586935263
2902,232594.45573941432
2903,277586.4006341456
2904,287512.8879862053
2905,68619.22837770962
2906,215304.22774790617
2907,82230.09893945069
2908,241248.34703029052
2909,298122.154217157
2910,95321.95600279141
2911,141238.72919462307
2912,295035.0045575663
2913,145399.53547667802
2914,95902.05882920585
2915,109491.51778286877
2916,131288.7815678019
2917,211233.3102244743
2918,95626.99659604848
2919,236768.37613398532
